timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-12-17,317.6300,335.0700,315.5405,333.6500,47.6642,2884721,0.0000,1.0000
2014-12-16,324.9900,329.4900,316.0000,316.4400,45.2057,2425882,0.0000,1.0000
2014-12-15,336.3900,338.9300,326.3300,327.0400,46.7200,1717935,0.0000,1.0000
2014-12-12,331.9200,338.2600,328.8600,334.4800,47.7828,1939217,0.0000,1.0000
2014-12-11,336.0900,340.9000,333.5900,334.6300,47.8042,1681632,0.0000,1.0000
2014-12-10,343.1500,344.7300,333.6600,334.3200,47.7600,1810711,0.0000,1.0000
2014-12-09,334.7400,345.3600,329.0200,343.7800,49.1114,2570624,0.0000,1.0000
2014-12-08,349.1700,349.8800,338.0300,339.4800,48.4971,1946949,0.0000,1.0000
2014-12-05,351.0300,354.5000,348.1300,350.9200,50.1314,1418553,0.0000,1.0000
2014-12-04,353.0000,357.9500,349.3600,350.6000,50.0857,1694959,0.0000,1.0000
2014-12-03,351.5500,355.1200,344.2700,355.1200,50.7314,1975986,0.0000,1.0000
2014-12-02,341.3000,353.3400,340.8400,352.3100,50.3299,2038814,0.0000,1.0000
2014-12-01,345.0000,347.0000,337.6402,341.8100,48.8300,1709239,0.0000,1.0000
2014-11-28,353.5900,354.0000,345.9900,346.5900,49.5128,957465,0.0000,1.0000
2014-11-26,351.0800,353.6900,348.2182,351.1600,50.1657,1437903,0.0000,1.0000
2014-11-25,351.0200,352.4336,344.0000,348.9900,49.8557,4014406,0.0000,1.0000
2014-11-24,360.5600,363.4583,355.4000,356.4700,50.9242,2551987,0.0000,1.0000
2014-11-21,372.4800,373.2500,359.5000,360.2800,51.4685,2553969,0.0000,1.0000
2014-11-20,363.0900,373.2600,361.0000,368.1400,52.5914,2203633,0.0000,1.0000
2014-11-19,383.2100,387.0500,362.6600,363.1000,51.8714,3502203,0.0000,1.0000
2014-11-18,381.0000,384.9000,380.5300,381.0300,54.4328,1132454,0.0000,1.0000
2014-11-17,385.3800,389.4999,380.7500,381.1400,54.4485,1317949,0.0000,1.0000
2014-11-14,379.3800,387.2200,378.5650,386.0400,55.1485,1569803,0.0000,1.0000
2014-11-13,384.4600,385.0490,377.5250,379.4100,54.2014,1498638,0.0000,1.0000
2014-11-12,381.1300,385.9600,377.0442,383.8600,54.8371,1565532,0.0000,1.0000
2014-11-11,387.2700,394.1000,381.8100,382.5500,54.6499,2121311,0.0000,1.0000
2014-11-10,383.0000,389.4500,379.0000,387.2700,55.3242,1387331,0.0000,1.0000
2014-11-07,383.4400,385.2500,379.3000,384.1600,54.8799,1329140,0.0000,1.0000
2014-11-06,378.0000,385.3300,377.3500,383.3000,54.7571,1427419,0.0000,1.0000
2014-11-05,385.6100,387.8400,376.3917,380.3800,54.3399,1949394,0.0000,1.0000
2014-11-04,386.9200,387.2500,378.7700,382.7800,54.6828,1627119,0.0000,1.0000
2014-11-03,393.2300,395.5200,385.1100,388.4100,55.4871,2515483,0.0000,1.0000
2014-10-31,384.4000,393.7700,384.0000,392.7700,56.1099,2926677,0.0000,1.0000
2014-10-30,377.5100,382.3400,374.6000,379.0100,54.1442,1513383,0.0000,1.0000
2014-10-29,386.2200,386.6775,377.7700,378.1000,54.0142,1794294,0.0000,1.0000
2014-10-28,379.7500,386.8700,378.3500,386.2200,55.1742,1678692,0.0000,1.0000
2014-10-27,383.9000,384.5000,376.7000,379.4000,54.1999,2135909,0.0000,1.0000
2014-10-24,382.5800,387.0000,380.8100,385.0200,55.0028,2094690,0.0000,1.0000
2014-10-23,380.5200,385.7700,378.2501,383.0400,54.7199,2846691,0.0000,1.0000
2014-10-22,368.9900,381.9800,363.2000,374.6500,53.5214,4596527,0.0000,1.0000
2014-10-21,362.2600,366.7900,355.4400,365.9900,52.2842,2770361,0.0000,1.0000
2014-10-20,356.0000,369.1900,355.5522,359.2200,51.3171,4791203,0.0000,1.0000
2014-10-17,359.8100,360.0700,341.5000,357.0900,51.0128,11312209,0.0000,1.0000
2014-10-16,332.7300,366.1700,331.0000,361.7000,51.6714,13186428,0.0000,1.0000
2014-10-15,444.4700,450.9800,430.1800,448.5900,64.0842,8561082,0.0000,1.0000
2014-10-14,445.5100,451.9900,438.1300,449.1200,64.1599,2394243,0.0000,1.0000
2014-10-13,451.2500,452.4701,433.0000,438.5800,62.6542,2890189,0.0000,1.0000
2014-10-10,459.8000,464.8400,451.4400,452.0800,64.5828,2731835,0.0000,1.0000
2014-10-09,466.6300,467.9900,459.5600,461.6200,65.9456,2133325,0.0000,1.0000
2014-10-08,456.6500,467.6000,451.3843,466.8600,66.6942,2049152,0.0000,1.0000
2014-10-07,461.1000,466.2800,456.0000,456.2500,65.1785,1965731,0.0000,1.0000
2014-10-06,462.0000,467.2100,461.0000,463.4800,66.2114,1958764,0.0000,1.0000
2014-10-03,453.1900,460.6000,452.5100,459.5400,65.6485,2184628,0.0000,1.0000
2014-10-02,438.9000,450.4900,437.8800,449.9800,64.2828,2636205,0.0000,1.0000
2014-10-01,448.6900,450.0000,437.2900,438.8000,62.6857,2203094,0.0000,1.0000
2014-09-30,452.3000,457.1895,449.8000,451.1800,64.4542,1782601,0.0000,1.0000
2014-09-29,444.0700,450.5400,442.0200,449.5600,64.2228,1359647,0.0000,1.0000
2014-09-26,445.0000,450.6400,443.8900,448.7500,64.1071,1486385,0.0000,1.0000
2014-09-25,449.9000,452.3500,442.4200,443.4900,63.3557,1404413,0.0000,1.0000
2014-09-24,444.4600,451.6600,442.5400,450.5600,64.3656,1360915,0.0000,1.0000
2014-09-23,441.2300,448.0100,440.5000,443.9000,63.4142,1638800,0.0000,1.0000
2014-09-22,456.2700,456.9500,438.8801,442.7800,63.2542,2309900,0.0000,1.0000
2014-09-19,461.0000,461.3300,454.1700,457.5200,65.3599,1708700,0.0000,1.0000
2014-09-18,457.4700,461.3600,453.3200,459.0100,65.5728,1518600,0.0000,1.0000
2014-09-17,456.9100,458.8655,451.2900,454.5300,64.9328,1733300,0.0000,1.0000
2014-09-16,448.4000,458.1400,445.6000,456.9100,65.2728,3834100,0.0000,1.0000
2014-09-15,477.5400,477.5400,456.8500,457.7500,65.3928,2920400,0.0000,1.0000
2014-09-12,483.6500,484.8900,476.1200,476.5500,68.0785,1917900,0.0000,1.0000
2014-09-11,482.5700,484.3600,479.6700,481.5600,68.7942,1123600,0.0000,1.0000
2014-09-10,480.2000,484.7500,477.0368,484.3900,69.1985,1300700,0.0000,1.0000
2014-09-09,486.3000,489.2867,476.4000,479.0100,68.4299,2819700,0.0000,1.0000
2014-09-08,474.4000,480.6000,474.2000,479.3300,68.4756,1095500,0.0000,1.0000
2014-09-05,473.2300,477.3500,470.0700,475.6800,67.9542,1707600,0.0000,1.0000
2014-09-04,479.1100,481.6900,472.1300,472.6700,67.5242,1708400,0.0000,1.0000
2014-09-03,480.5200,487.6000,476.5300,477.3900,68.1985,2317000,0.0000,1.0000
2014-09-02,478.5000,478.7900,474.5900,476.6000,68.0856,1258100,0.0000,1.0000
2014-08-29,476.8500,480.5000,474.1400,477.6400,68.2342,1405500,0.0000,1.0000
2014-08-28,472.6500,477.4800,470.8100,475.2100,67.8871,1083500,0.0000,1.0000
2014-08-27,479.4000,480.2450,473.6300,474.7000,67.8142,1484900,0.0000,1.0000
2014-08-26,478.5000,481.8500,474.5510,479.3600,68.4799,1448200,0.0000,1.0000
2014-08-25,481.5500,485.3000,477.5300,480.9300,68.7042,1926400,0.0000,1.0000
2014-08-22,470.9400,479.5495,470.0500,479.1900,68.4556,1962200,0.0000,1.0000
2014-08-21,471.2800,476.1500,467.6710,472.0500,67.4356,1678100,0.0000,1.0000
2014-08-20,467.0000,473.7500,464.5410,472.1900,67.4556,1737700,0.0000,1.0000
2014-08-19,467.0900,470.4999,462.4300,468.1500,66.8785,1556800,0.0000,1.0000
2014-08-18,462.0600,469.5000,461.2500,466.0000,66.5714,1928000,0.0000,1.0000
2014-08-15,451.4900,462.0000,448.6000,459.0900,65.5842,3148100,0.0000,1.0000
2014-08-14,452.2100,455.0000,448.2200,450.8700,64.4099,953800,0.0000,1.0000
2014-08-13,448.6000,454.2150,446.8200,451.5300,64.5042,1294700,0.0000,1.0000
2014-08-12,451.3500,453.0000,443.4100,446.4100,63.7728,1549300,0.0000,1.0000
2014-08-11,449.2200,457.6500,448.7100,451.5400,64.5056,1892400,0.0000,1.0000
2014-08-08,450.2000,450.9700,442.0500,445.8500,63.6928,2213600,0.0000,1.0000
2014-08-07,435.3000,449.9499,434.5500,449.6700,64.2385,3901900,0.0000,1.0000
2014-08-06,421.0000,434.9000,420.5500,430.3000,61.4714,2262200,0.0000,1.0000
2014-08-05,421.3000,428.0000,420.3100,422.8500,60.4071,1521900,0.0000,1.0000
2014-08-04,427.2000,430.0000,420.7800,422.7000,60.3857,1526700,0.0000,1.0000
2014-08-01,421.7600,427.7264,412.5100,425.4000,60.7714,2706800,0.0000,1.0000
2014-07-31,430.2600,432.9700,421.2900,422.7200,60.3885,1974300,0.0000,1.0000
2014-07-30,424.7500,435.2899,424.3100,434.3600,62.0514,2180500,0.0000,1.0000
2014-07-29,423.2100,428.3900,423.2100,424.2800,60.6114,1326000,0.0000,1.0000
2014-07-28,422.2100,425.9100,418.5200,424.6600,60.6657,1708700,0.0000,1.0000
2014-07-25,425.0000,428.1700,420.4000,421.8600,60.2657,1658600,0.0000,1.0000
2014-07-24,429.4700,430.2090,419.0200,425.3800,60.7685,2660200,0.0000,1.0000
2014-07-23,430.4100,435.4100,426.5100,427.9000,61.1285,2466800,0.0000,1.0000
2014-07-22,442.9800,444.6700,425.0614,431.0900,61.5842,8167800,0.0000,1.0000
2014-07-21,451.6900,457.5000,447.6200,451.9499,64.5642,4953000,0.0000,1.0000
2014-07-18,440.8100,444.3000,435.7450,444.1700,63.4528,1680100,0.0000,1.0000
2014-07-17,443.2800,448.8500,438.2900,439.3600,62.7657,1895200,0.0000,1.0000
2014-07-16,454.0700,455.7000,443.4000,444.4400,63.4914,1919800,0.0000,1.0000
2014-07-15,450.6900,451.3699,442.2700,449.0900,64.1557,1929400,0.0000,1.0000
2014-07-14,443.3000,455.4800,439.0000,452.5801,64.6542,2490500,0.0000,1.0000
2014-07-11,441.4600,444.1300,437.1501,439.9600,62.8514,2031300,0.0000,1.0000
2014-07-10,434.3920,444.1899,428.2000,438.5500,62.6499,3484100,0.0000,1.0000
2014-07-09,446.1800,449.3400,439.7300,443.0000,63.2857,3001600,0.0000,1.0000
2014-07-08,459.6500,461.0000,439.2810,445.0500,63.5785,3740400,0.0000,1.0000
2014-07-07,472.1000,472.2300,460.0000,460.6200,65.8028,2613800,0.0000,1.0000
2014-07-03,470.1600,472.6200,468.8700,472.3500,67.4785,1622800,0.0000,1.0000
2014-07-02,473.4800,475.8700,466.0400,466.7400,66.6771,2472800,0.0000,1.0000
2014-07-01,456.2300,473.6800,455.3000,473.1000,67.5856,5427900,0.0000,1.0000
2014-06-30,442.8600,446.8680,439.6900,440.6000,62.9428,1512700,0.0000,1.0000
2014-06-27,438.3200,443.1900,437.4000,442.0800,63.1542,2226800,0.0000,1.0000
2014-06-26,440.7900,442.1400,436.7500,439.6100,62.8014,2033900,0.0000,1.0000
2014-06-25,435.0000,444.7600,433.3300,444.2100,63.4585,2250300,0.0000,1.0000
2014-06-24,438.0500,449.9400,435.5000,436.3600,62.3371,2909600,0.0000,1.0000
2014-06-23,439.3600,441.8600,435.5500,439.5200,62.7885,1524700,0.0000,1.0000
2014-06-20,441.2000,442.8800,434.9800,440.1800,62.8828,1888900,0.0000,1.0000
2014-06-19,449.4300,449.4900,438.0600,441.3900,63.0557,2472600,0.0000,1.0000
2014-06-18,443.6700,450.8200,440.2500,448.6800,64.0971,2683800,0.0000,1.0000
2014-06-17,438.0400,448.0899,437.7700,443.6500,63.3785,4142300,0.0000,1.0000
2014-06-16,426.5300,431.2100,423.4200,430.2600,61.4657,1786600,0.0000,1.0000
2014-06-13,423.0000,427.9000,417.2100,427.7100,61.1014,2254100,0.0000,1.0000
2014-06-12,429.0700,430.2474,420.5000,422.4500,60.3499,2257600,0.0000,1.0000
2014-06-11,425.2300,432.6000,425.0000,430.0000,61.4285,1963700,0.0000,1.0000
2014-06-10,425.5200,436.0400,425.0200,428.2900,61.1842,3274300,0.0000,1.0000
2014-06-09,429.5000,430.6500,420.0900,423.0900,60.4414,2382700,0.0000,1.0000
2014-06-06,430.0100,434.8900,428.3600,430.1300,61.4471,2247200,0.0000,1.0000
2014-06-05,423.7500,429.4000,418.5700,428.3500,61.1928,2704400,0.0000,1.0000
2014-06-04,416.7600,424.5000,413.3000,423.2100,60.4585,2490400,0.0000,1.0000
2014-06-03,419.9900,425.6000,417.0500,417.5700,59.6528,2447600,0.0000,1.0000
2014-06-02,419.4800,422.9100,412.5000,422.0600,60.2942,2925800,0.0000,1.0000
2014-05-30,415.1800,421.7400,411.6100,417.8300,59.6899,4178400,0.0000,1.0000
2014-05-29,403.4000,415.9900,399.5500,415.2000,59.3142,3263500,0.0000,1.0000
2014-05-28,397.2000,405.2000,393.5000,401.2400,57.3199,2839100,0.0000,1.0000
2014-05-27,402.0000,402.2200,393.1500,398.8100,56.9728,3819300,0.0000,1.0000
2014-05-23,391.6400,402.4700,389.6610,402.3500,57.4785,3160300,0.0000,1.0000
2014-05-22,390.8800,397.5000,387.5000,391.8000,55.9714,4746100,0.0000,1.0000
2014-05-21,375.1200,390.6900,373.3500,390.6000,55.7999,5705700,0.0000,1.0000
2014-05-20,365.0100,372.7000,362.4000,371.6700,53.0957,4118300,0.0000,1.0000
2014-05-19,347.0000,367.2220,346.5525,364.5000,52.0714,3627600,0.0000,1.0000
2014-05-16,345.4700,349.9700,339.8400,349.8800,49.9828,2724600,0.0000,1.0000
2014-05-15,350.8500,351.7900,339.3800,344.1900,49.1700,3338600,0.0000,1.0000
2014-05-14,347.0500,354.4000,346.0600,351.8800,50.2685,2841700,0.0000,1.0000
2014-05-13,344.4500,354.2700,340.7400,347.1400,49.5914,2976000,0.0000,1.0000
2014-05-12,330.8600,345.5300,330.5200,345.4500,49.3500,3056500,0.0000,1.0000
2014-05-09,322.0800,329.9400,317.3500,328.5500,46.9357,2566900,0.0000,1.0000
2014-05-08,317.1600,331.7200,314.3600,321.6600,45.9514,3024100,0.0000,1.0000
2014-05-07,326.1300,327.8410,315.2110,320.5400,45.7914,3668700,0.0000,1.0000
2014-05-06,343.7200,347.7200,325.6400,326.1900,46.5985,3246100,0.0000,1.0000
2014-05-05,338.0700,345.4800,336.1000,344.3800,49.1971,2904400,0.0000,1.0000
2014-05-02,337.5100,343.9000,334.0500,340.6500,48.6642,3742100,0.0000,1.0000
2014-05-01,324.0500,345.6900,323.0500,336.5190,48.0741,5285900,0.0000,1.0000
2014-04-30,317.9200,322.4000,310.2500,322.0400,46.0057,3374100,0.0000,1.0000
2014-04-29,312.2400,324.6300,312.0300,319.8700,45.6957,3304700,0.0000,1.0000
2014-04-28,318.0500,320.9000,299.5000,314.2100,44.8871,6731900,0.0000,1.0000
2014-04-25,337.4600,341.4099,322.0000,322.0800,46.0114,4724500,0.0000,1.0000
2014-04-24,352.5000,355.8990,334.8000,344.0700,49.1528,4377000,0.0000,1.0000
2014-04-23,362.7300,367.5000,353.0000,353.5000,50.4999,5755000,0.0000,1.0000
2014-04-22,376.6300,380.8800,364.8300,372.9000,53.2714,9243200,0.0000,1.0000
2014-04-21,349.3000,349.4000,338.3000,348.4900,49.7842,6841800,0.0000,1.0000
2014-04-17,336.7600,349.7300,332.5000,345.7400,49.3914,4588000,0.0000,1.0000
2014-04-16,331.0500,333.9700,323.3600,331.4100,47.3442,2302100,0.0000,1.0000
2014-04-15,329.0800,331.5700,312.1000,326.2700,46.6100,4399900,0.0000,1.0000
2014-04-14,332.8900,335.0000,325.5400,331.5800,47.3685,2570600,0.0000,1.0000
2014-04-11,330.8000,334.8200,323.6100,326.7100,46.6728,4306600,0.0000,1.0000
2014-04-10,354.4800,357.4800,334.0100,334.7300,47.8185,3553000,0.0000,1.0000
2014-04-09,351.0300,353.9000,343.1500,353.0300,50.4328,2930200,0.0000,1.0000
2014-04-08,340.0500,350.7865,338.3900,348.8900,49.8414,3680200,0.0000,1.0000
2014-04-07,340.5100,348.1900,331.1100,338.0000,48.2857,5335900,0.0000,1.0000
2014-04-04,355.4500,356.0000,335.8800,337.3100,48.1871,4994000,0.0000,1.0000
2014-04-03,361.3300,365.1000,350.1000,354.6900,50.6699,3140500,0.0000,1.0000
2014-04-02,365.6600,371.0500,358.3000,362.8800,51.8399,3456300,0.0000,1.0000
2014-04-01,351.7500,365.2500,351.7400,364.6900,52.0985,3048400,0.0000,1.0000
2014-03-31,361.5100,366.8600,349.8800,352.0300,50.2899,3160800,0.0000,1.0000
2014-03-28,360.2200,369.0000,355.7500,358.8700,51.2671,3528500,0.0000,1.0000
2014-03-27,371.0100,377.8300,361.5300,364.1800,52.0257,4096000,0.0000,1.0000
2014-03-26,373.0100,377.4500,366.5710,372.2800,53.1828,3878900,0.0000,1.0000
2014-03-25,379.0000,384.9300,365.7500,370.8400,52.9771,4336700,0.0000,1.0000
2014-03-24,405.4900,406.4500,368.6000,378.9000,54.1285,6069100,0.0000,1.0000
2014-03-21,426.1000,428.3400,405.7400,405.9900,57.9985,3824400,0.0000,1.0000
2014-03-20,419.6700,432.2000,419.5000,424.2700,60.6099,2070700,0.0000,1.0000
2014-03-19,419.8700,425.4485,417.0600,420.0900,60.0128,1504500,0.0000,1.0000
2014-03-18,422.3700,426.2600,416.5000,420.2500,60.0357,2098300,0.0000,1.0000
2014-03-17,428.1900,430.8000,422.3100,422.7200,60.3885,1527900,0.0000,1.0000
2014-03-14,427.7300,434.9900,423.0000,424.4900,60.6414,2141300,0.0000,1.0000
2014-03-13,439.7100,440.2800,428.2800,430.0600,61.4371,1627200,0.0000,1.0000
2014-03-12,433.6800,439.4999,429.6800,436.5800,62.3685,1733500,0.0000,1.0000
2014-03-11,442.6400,446.6800,435.6500,437.4800,62.4971,1492600,0.0000,1.0000
2014-03-10,448.4700,448.7760,432.1010,439.9500,62.8499,2205600,0.0000,1.0000
2014-03-07,454.0700,454.5400,445.5100,448.3700,64.0528,1653400,0.0000,1.0000
2014-03-06,454.9400,458.0000,448.9880,450.5100,64.3585,1687000,0.0000,1.0000
2014-03-05,453.9900,456.8400,451.9100,453.5000,64.7856,1552700,0.0000,1.0000
2014-03-04,450.9200,455.0000,445.5900,454.9800,64.9971,1769700,0.0000,1.0000
2014-03-03,441.1900,445.7500,438.1000,445.5900,63.6557,1932600,0.0000,1.0000
2014-02-28,453.1300,454.2000,441.0000,445.6300,63.6614,2250200,0.0000,1.0000
2014-02-27,447.8400,454.1265,447.8400,452.2300,64.6042,1472100,0.0000,1.0000
2014-02-26,455.9000,456.0000,446.0000,448.7900,64.1128,2144300,0.0000,1.0000
2014-02-25,450.0000,457.7900,445.0000,453.0300,64.7185,2671500,0.0000,1.0000
2014-02-24,435.4700,449.6900,428.5000,447.0000,63.8571,3720500,0.0000,1.0000
2014-02-21,438.7000,438.7000,429.6519,432.2300,61.7471,1926200,0.0000,1.0000
2014-02-20,430.3500,437.7700,429.1600,434.9500,62.1357,1709300,0.0000,1.0000
2014-02-19,431.6700,436.2500,427.9700,428.2300,61.1757,2290200,0.0000,1.0000
2014-02-18,436.9600,441.2440,428.0000,436.8500,62.4071,2215400,0.0000,1.0000
2014-02-14,437.0600,437.7000,431.6900,435.5100,62.2157,1712200,0.0000,1.0000
2014-02-13,425.6900,439.4899,425.0010,436.5500,62.3642,2671500,0.0000,1.0000
2014-02-12,434.7800,434.9000,425.5400,428.9300,61.2757,2239000,0.0000,1.0000
2014-02-11,429.9600,435.7586,425.5100,433.9900,61.9985,1952500,0.0000,1.0000
2014-02-10,429.4300,432.3700,424.2800,430.4400,61.4914,1973200,0.0000,1.0000
2014-02-07,413.4400,430.5000,410.5601,429.9800,61.4257,4703000,0.0000,1.0000
2014-02-06,406.4200,410.9100,400.4200,407.9100,58.2728,1836000,0.0000,1.0000
2014-02-05,403.1500,407.7500,398.0000,404.4200,57.7742,2394700,0.0000,1.0000
2014-02-04,405.4500,408.5300,397.0100,405.9100,57.9871,2580900,0.0000,1.0000
2014-02-03,411.9000,412.1500,400.7150,404.3800,57.7685,2877900,0.0000,1.0000
2014-01-31,402.3100,412.4000,402.3000,409.3300,58.4757,3375000,0.0000,1.0000
2014-01-30,407.1000,409.1900,401.5100,404.6700,57.8099,2625600,0.0000,1.0000
2014-01-29,403.1200,407.3400,398.0500,400.4200,57.2028,4138300,0.0000,1.0000
2014-01-28,381.3200,407.4100,380.7600,406.7700,58.1099,6227200,0.0000,1.0000
2014-01-27,387.3900,391.5000,370.5600,381.2300,54.4614,4646700,0.0000,1.0000
2014-01-24,383.6800,390.7000,383.3800,386.0800,55.1542,5066700,0.0000,1.0000
2014-01-23,387.4000,395.6300,377.4900,388.7200,55.5314,13040000,0.0000,1.0000
2014-01-22,329.5000,334.4391,327.3510,333.7300,47.6757,6906000,0.0000,1.0000
2014-01-21,332.2300,332.4725,320.2500,328.7100,46.9585,3602900,0.0000,1.0000
2014-01-17,332.0700,334.8198,328.2400,330.0400,47.1485,2345300,0.0000,1.0000
2014-01-16,328.4100,333.8700,322.0200,331.6800,47.3828,3019400,0.0000,1.0000
2014-01-15,335.0000,338.5700,319.0700,330.3800,47.1971,5776000,0.0000,1.0000
2014-01-14,341.4400,341.6000,332.5700,337.9600,48.2800,2820000,0.0000,1.0000
2014-01-13,331.1300,348.6700,331.1300,336.8100,48.1157,3891000,0.0000,1.0000
2014-01-10,338.0700,338.6370,330.5300,332.1400,47.4485,2319700,0.0000,1.0000
2014-01-09,341.7700,343.9800,335.0000,337.0500,48.1500,2429600,0.0000,1.0000
2014-01-08,336.7300,345.9800,336.5200,340.9900,48.7128,2857300,0.0000,1.0000
2014-01-07,347.7900,347.8900,337.0700,339.5000,48.5000,5166800,0.0000,1.0000
2014-01-06,363.2300,364.3100,353.3300,359.5700,51.3671,2214500,0.0000,1.0000
2014-01-03,364.0000,367.4694,362.9000,363.1000,51.8714,1545300,0.0000,1.0000
2014-01-02,366.8100,367.5800,360.8000,362.8200,51.8314,1760800,0.0000,1.0000
2013-12-31,365.5000,369.1500,363.6300,368.1700,52.5957,1502400,0.0000,1.0000
2013-12-30,367.6200,369.5400,359.0400,366.9900,52.4271,2153600,0.0000,1.0000
2013-12-27,377.1100,378.7500,365.8100,367.5000,52.4999,2421200,0.0000,1.0000
2013-12-26,378.1100,380.9100,375.8340,376.9300,53.8471,1752700,0.0000,1.0000
2013-12-24,380.7600,383.9600,377.4800,378.3900,54.0557,796800,0.0000,1.0000
2013-12-23,378.6900,383.4300,376.6310,380.5800,54.3685,1803500,0.0000,1.0000
2013-12-20,376.5000,379.6900,374.3400,375.6700,53.6671,2688200,0.0000,1.0000
2013-12-19,374.2000,379.8600,373.3500,376.7400,53.8199,1978500,0.0000,1.0000
2013-12-18,373.8600,377.0000,366.5100,376.2400,53.7485,2840200,0.0000,1.0000
2013-12-17,366.7500,377.7000,366.2700,374.8700,53.5528,2635500,0.0000,1.0000
2013-12-16,369.9800,371.0000,364.2500,366.3100,52.3299,1987300,0.0000,1.0000
2013-12-13,376.1500,377.0000,368.8100,368.9700,52.7099,2550700,0.0000,1.0000
2013-12-12,363.6700,374.8400,363.5500,373.3300,53.3328,3045500,0.0000,1.0000
2013-12-11,364.3700,371.1600,362.2200,363.9800,51.9971,2866700,0.0000,1.0000
2013-12-10,355.0500,364.4400,353.3200,363.1000,51.8714,2012800,0.0000,1.0000
2013-12-09,355.1700,359.8700,353.6100,355.6700,50.8099,1674100,0.0000,1.0000
2013-12-06,361.0400,361.3300,352.0000,354.4400,50.6342,1725100,0.0000,1.0000
2013-12-05,357.8000,361.1300,353.3900,358.0600,51.1514,1970500,0.0000,1.0000
2013-12-04,360.5900,368.6500,356.2500,356.2700,50.8957,2770800,0.0000,1.0000
2013-12-03,361.8900,363.5800,356.5000,362.9400,51.8485,1914400,0.0000,1.0000
2013-12-02,364.8800,367.9600,359.6101,363.9200,51.9885,1667900,0.0000,1.0000
2013-11-29,364.0500,367.8000,363.0100,365.8000,52.2571,1198300,0.0000,1.0000
2013-11-27,357.1100,363.8460,353.5400,362.4900,51.7842,2404700,0.0000,1.0000
2013-11-26,350.5000,356.4600,347.5700,355.2000,50.7428,2097600,0.0000,1.0000
2013-11-25,346.9000,352.9300,345.0100,350.2400,50.0342,1997800,0.0000,1.0000
2013-11-22,348.8300,350.6000,344.0000,347.8500,49.6928,2028900,0.0000,1.0000
2013-11-21,342.2400,348.6800,341.6700,348.5000,49.7857,2284200,0.0000,1.0000
2013-11-20,343.3500,346.3500,337.6500,339.5200,48.5028,2783100,0.0000,1.0000
2013-11-19,340.7700,346.8200,334.2400,337.2900,48.1842,2436800,0.0000,1.0000
2013-11-18,350.0000,350.4900,339.5000,341.7700,48.8242,2892500,0.0000,1.0000
